timestamp,symbol,week_key,action,state,price,center_price,layer_id,detail,kind,body_strike,lower_strike,upper_strike,width,dte,entry_cost,entry_debit,entry_friction_cost,gross_deployment,adjustments_this_week,close_value,gross_close_value,realized_pnl,gross_realized_pnl,close_friction_cost
2026-02-17T17:30:00+00:00,SPX,2026-02-16,DEPLOY_INITIAL,ACTIVE,6835.53,0.0,167,Opened an initial weekly butterfly layer.,INITIAL,-75.0,-225.0,75.0,150.0,12.0,33.056,33.0,0.056,33.056,,,,,,
2026-02-17T17:30:00+00:00,SPX,2026-02-16,DEPLOY_INITIAL,ACTIVE,6835.53,0.0,168,Opened an initial weekly butterfly layer.,INITIAL,0.0,-150.0,150.0,150.0,12.0,33.056,33.0,0.056,33.056,,,,,,
2026-02-17T17:30:00+00:00,SPX,2026-02-16,DEPLOY_INITIAL,ACTIVE,6835.53,0.0,169,Opened an initial weekly butterfly layer.,INITIAL,75.0,-75.0,225.0,150.0,12.0,33.056,33.0,0.056,33.056,,,,,,
2026-02-17T18:00:00+00:00,SPX,2026-02-16,ADD_ADJUSTMENT,ADJUSTED,6825.26,0.0,170,Added one supplemental weekly butterfly after price moved outside tolerance.,ADJUSTMENT,6825.0,6675.0,6975.0,150.0,12.0,33.056,33.0,0.056,33.056,1.0,,,,,
2026-02-20T20:00:00+00:00,SPX,2026-02-16,EXIT_WEEK,EXITED,6902.63,0.0,167,Forced weekly exit window reached.,INITIAL,-75.0,-225.0,75.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2026-02-20T20:00:00+00:00,SPX,2026-02-16,EXIT_WEEK,EXITED,6902.63,0.0,168,Forced weekly exit window reached.,INITIAL,0.0,-150.0,150.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2026-02-20T20:00:00+00:00,SPX,2026-02-16,EXIT_WEEK,EXITED,6902.63,0.0,169,Forced weekly exit window reached.,INITIAL,75.0,-75.0,225.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2026-02-20T20:00:00+00:00,SPX,2026-02-16,EXIT_WEEK,EXITED,6902.63,0.0,170,Forced weekly exit window reached.,ADJUSTMENT,6825.0,6675.0,6975.0,150.0,,,,,,,60.2897,60.3457,27.2337,27.3457,0.056
2026-02-23T15:00:00+00:00,SPX,2026-02-23,DEPLOY_INITIAL,ACTIVE,6868.98,0.0,171,Opened an initial weekly butterfly layer.,INITIAL,-75.0,-225.0,75.0,150.0,12.0,33.056,33.0,0.056,33.056,,,,,,
2026-02-23T15:00:00+00:00,SPX,2026-02-23,DEPLOY_INITIAL,ACTIVE,6868.98,0.0,172,Opened an initial weekly butterfly layer.,INITIAL,0.0,-150.0,150.0,150.0,12.0,33.056,33.0,0.056,33.056,,,,,,
2026-02-23T15:00:00+00:00,SPX,2026-02-23,DEPLOY_INITIAL,ACTIVE,6868.98,0.0,173,Opened an initial weekly butterfly layer.,INITIAL,75.0,-75.0,225.0,150.0,12.0,33.056,33.0,0.056,33.056,,,,,,
2026-02-23T15:30:00+00:00,SPX,2026-02-23,ADD_ADJUSTMENT,ADJUSTED,6856.26,0.0,174,Added one supplemental weekly butterfly after price moved outside tolerance.,ADJUSTMENT,6855.0,6705.0,7005.0,150.0,12.0,33.056,33.0,0.056,33.056,1.0,,,,,
2026-02-27T14:30:00+00:00,SPX,2026-02-23,EXIT_HOLD,EXITED,6852.52,0.0,171,Holding window reached its maximum trading-day length.,INITIAL,-75.0,-225.0,75.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2026-02-27T14:30:00+00:00,SPX,2026-02-23,EXIT_HOLD,EXITED,6852.52,0.0,172,Holding window reached its maximum trading-day length.,INITIAL,0.0,-150.0,150.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2026-02-27T14:30:00+00:00,SPX,2026-02-23,EXIT_HOLD,EXITED,6852.52,0.0,173,Holding window reached its maximum trading-day length.,INITIAL,75.0,-75.0,225.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2026-02-27T14:30:00+00:00,SPX,2026-02-23,EXIT_HOLD,EXITED,6852.52,0.0,174,Holding window reached its maximum trading-day length.,ADJUSTMENT,6855.0,6705.0,7005.0,150.0,,,,,,,76.4091,76.4651,43.3531,43.4651,0.056
2026-03-02T15:00:00+00:00,SPX,2026-03-02,DEPLOY_INITIAL,ACTIVE,6857.38,0.0,175,Opened an initial weekly butterfly layer.,INITIAL,-75.0,-225.0,75.0,150.0,12.0,33.056,33.0,0.056,33.056,,,,,,
2026-03-02T15:00:00+00:00,SPX,2026-03-02,DEPLOY_INITIAL,ACTIVE,6857.38,0.0,176,Opened an initial weekly butterfly layer.,INITIAL,0.0,-150.0,150.0,150.0,12.0,33.056,33.0,0.056,33.056,,,,,,
2026-03-02T15:00:00+00:00,SPX,2026-03-02,DEPLOY_INITIAL,ACTIVE,6857.38,0.0,177,Opened an initial weekly butterfly layer.,INITIAL,75.0,-75.0,225.0,150.0,12.0,33.056,33.0,0.056,33.056,,,,,,
2026-03-02T15:30:00+00:00,SPX,2026-03-02,ADD_ADJUSTMENT,ADJUSTED,6844.86,0.0,178,Added one supplemental weekly butterfly after price moved outside tolerance.,ADJUSTMENT,6845.0,6695.0,6995.0,150.0,12.0,33.056,33.0,0.056,33.056,1.0,,,,,
2026-03-03T14:30:00+00:00,SPX,2026-03-02,ABORT,ABORTED,6759.52,0.0,175,Aborted on trend-dominant week.,INITIAL,-75.0,-225.0,75.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2026-03-03T14:30:00+00:00,SPX,2026-03-02,ABORT,ABORTED,6759.52,0.0,176,Aborted on trend-dominant week.,INITIAL,0.0,-150.0,150.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2026-03-03T14:30:00+00:00,SPX,2026-03-02,ABORT,ABORTED,6759.52,0.0,177,Aborted on trend-dominant week.,INITIAL,75.0,-75.0,225.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2026-03-03T14:30:00+00:00,SPX,2026-03-02,ABORT,ABORTED,6759.52,0.0,178,Aborted on trend-dominant week.,ADJUSTMENT,6845.0,6695.0,6995.0,150.0,,,,,,,50.0324,50.0884,16.9764,17.0884,0.056
2026-03-09T17:30:00+00:00,SPX,2026-03-09,DEPLOY_INITIAL,ACTIVE,6700.55,0.0,179,Opened an initial weekly butterfly layer.,INITIAL,-75.0,-225.0,75.0,150.0,12.0,33.056,33.0,0.056,33.056,,,,,,
2026-03-09T17:30:00+00:00,SPX,2026-03-09,DEPLOY_INITIAL,ACTIVE,6700.55,0.0,180,Opened an initial weekly butterfly layer.,INITIAL,0.0,-150.0,150.0,150.0,12.0,33.056,33.0,0.056,33.056,,,,,,
2026-03-09T17:30:00+00:00,SPX,2026-03-09,DEPLOY_INITIAL,ACTIVE,6700.55,0.0,181,Opened an initial weekly butterfly layer.,INITIAL,75.0,-75.0,225.0,150.0,12.0,33.056,33.0,0.056,33.056,,,,,,
2026-03-09T18:00:00+00:00,SPX,2026-03-09,ADD_ADJUSTMENT,ADJUSTED,6702.77,0.0,182,Added one supplemental weekly butterfly after price moved outside tolerance.,ADJUSTMENT,6705.0,6555.0,6855.0,150.0,12.0,33.056,33.0,0.056,33.056,1.0,,,,,
2026-03-11T16:00:00+00:00,SPX,2026-03-09,ABORT,ABORTED,6747.87,0.0,179,Aborted on trend-dominant week.,INITIAL,-75.0,-225.0,75.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2026-03-11T16:00:00+00:00,SPX,2026-03-09,ABORT,ABORTED,6747.87,0.0,180,Aborted on trend-dominant week.,INITIAL,0.0,-150.0,150.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2026-03-11T16:00:00+00:00,SPX,2026-03-09,ABORT,ABORTED,6747.87,0.0,181,Aborted on trend-dominant week.,INITIAL,75.0,-75.0,225.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2026-03-11T16:00:00+00:00,SPX,2026-03-09,ABORT,ABORTED,6747.87,0.0,182,Aborted on trend-dominant week.,ADJUSTMENT,6705.0,6555.0,6855.0,150.0,,,,,,,59.0414,59.0974,25.9854,26.0974,0.056
2026-03-16T14:00:00+00:00,SPX,2026-03-16,DEPLOY_INITIAL,ACTIVE,6711.6,0.0,183,Opened an initial weekly butterfly layer.,INITIAL,-75.0,-225.0,75.0,150.0,12.0,33.056,33.0,0.056,33.056,,,,,,
2026-03-16T14:00:00+00:00,SPX,2026-03-16,DEPLOY_INITIAL,ACTIVE,6711.6,0.0,184,Opened an initial weekly butterfly layer.,INITIAL,0.0,-150.0,150.0,150.0,12.0,33.056,33.0,0.056,33.056,,,,,,
2026-03-16T14:00:00+00:00,SPX,2026-03-16,DEPLOY_INITIAL,ACTIVE,6711.6,0.0,185,Opened an initial weekly butterfly layer.,INITIAL,75.0,-75.0,225.0,150.0,12.0,33.056,33.0,0.056,33.056,,,,,,
2026-03-16T14:30:00+00:00,SPX,2026-03-16,ADD_ADJUSTMENT,ADJUSTED,6699.85,0.0,186,Added one supplemental weekly butterfly after price moved outside tolerance.,ADJUSTMENT,6700.0,6550.0,6850.0,150.0,12.0,33.056,33.0,0.056,33.056,1.0,,,,,
2026-03-19T13:30:00+00:00,SPX,2026-03-16,ABORT,ABORTED,6567.98,0.0,183,Aborted on trend-dominant week.,INITIAL,-75.0,-225.0,75.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2026-03-19T13:30:00+00:00,SPX,2026-03-16,ABORT,ABORTED,6567.98,0.0,184,Aborted on trend-dominant week.,INITIAL,0.0,-150.0,150.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2026-03-19T13:30:00+00:00,SPX,2026-03-16,ABORT,ABORTED,6567.98,0.0,185,Aborted on trend-dominant week.,INITIAL,75.0,-75.0,225.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2026-03-19T13:30:00+00:00,SPX,2026-03-16,ABORT,ABORTED,6567.98,0.0,186,Aborted on trend-dominant week.,ADJUSTMENT,6700.0,6550.0,6850.0,150.0,,,,,,,52.1717,52.2277,19.1157,19.2277,0.056
2026-03-23T14:00:00+00:00,SPX,2026-03-23,DEPLOY_INITIAL,ACTIVE,6618.61,0.0,187,Opened an initial weekly butterfly layer.,INITIAL,-75.0,-225.0,75.0,150.0,12.0,33.056,33.0,0.056,33.056,,,,,,
2026-03-23T14:00:00+00:00,SPX,2026-03-23,DEPLOY_INITIAL,ACTIVE,6618.61,0.0,188,Opened an initial weekly butterfly layer.,INITIAL,0.0,-150.0,150.0,150.0,12.0,33.056,33.0,0.056,33.056,,,,,,
2026-03-23T14:00:00+00:00,SPX,2026-03-23,DEPLOY_INITIAL,ACTIVE,6618.61,0.0,189,Opened an initial weekly butterfly layer.,INITIAL,75.0,-75.0,225.0,150.0,12.0,33.056,33.0,0.056,33.056,,,,,,
2026-03-23T14:30:00+00:00,SPX,2026-03-23,ADD_ADJUSTMENT,ADJUSTED,6634.19,0.0,190,Added one supplemental weekly butterfly after price moved outside tolerance.,ADJUSTMENT,6635.0,6485.0,6785.0,150.0,12.0,33.056,33.0,0.056,33.056,1.0,,,,,
2026-03-23T17:30:00+00:00,SPX,2026-03-23,ABORT,ABORTED,6596.88,0.0,187,Aborted on trend-dominant week.,INITIAL,-75.0,-225.0,75.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2026-03-23T17:30:00+00:00,SPX,2026-03-23,ABORT,ABORTED,6596.88,0.0,188,Aborted on trend-dominant week.,INITIAL,0.0,-150.0,150.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2026-03-23T17:30:00+00:00,SPX,2026-03-23,ABORT,ABORTED,6596.88,0.0,189,Aborted on trend-dominant week.,INITIAL,75.0,-75.0,225.0,150.0,,,,,,,0.0,0.0,-33.056,-33.0,0.056
2026-03-23T17:30:00+00:00,SPX,2026-03-23,ABORT,ABORTED,6596.88,0.0,190,Aborted on trend-dominant week.,ADJUSTMENT,6635.0,6485.0,6785.0,150.0,,,,,,,49.8979,49.9539,16.8419,16.9539,0.056
